Open,High,Low,Close,Volume,moving_avg_50,moving_avg_100,Day,Days_to_election,Avg_month_temp,Avg_month_temp_dev,CCI,VIXCLS,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12
0.8995378747981305,0.9095098946814287,0.8728668733173537,0.9394163371147715,-0.08629652843446946,1.1280306570182257,1.2906169646431458,0.32782369146005513,0.14416896235078058,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.34183539625015746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9384038391608922,0.9287913350125655,0.8945251989004709,0.8734645475235541,0.5613371092664521,1.122151488712419,1.290865580540071,0.3305785123966942,0.14325068870523416,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.46266488519010807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8482684141965606,0.8470868755897237,0.7668491833241068,0.8529863873436433,0.33254255926699144,1.1169281537179927,1.2905839410317286,0.3333333333333333,0.1423324150596878,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.44504391805303184,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8254239445854824,0.9634278283920106,0.8381247792802793,0.969133654224011,-0.42041125640919974,1.113970696810824,1.291046992200217,0.33608815426997246,0.14141414141414144,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.1605911628402316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0283331716770217,1.0061911393903362,1.008153229544299,1.0008853205885517,-0.5486108893844155,1.1085233957316047,1.2915380119588393,0.3443526170798898,0.1386593204775023,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.1555566008010671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.993601704912011,0.9820552914691913,0.9754421298135,0.9984377049250518,0.14022874730887602,1.1006679647026314,1.2918413985046109,0.34710743801652894,0.13774104683195598,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.14548747672273812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0206841387026964,1.067890411167521,1.0406575331458734,1.0876258484791528,0.4158881194457027,1.0972764499080936,1.2931987044087083,0.3498622589531681,0.13682277318640956,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.17924177480337902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.113369243622172,1.1534161896157702,1.1453335550023835,1.1747796427779507,-0.4120379216540406,1.0979505210960283,1.2959591623118576,0.3526170798898072,0.13590449954086326,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.22707011417544262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1742864246136473,1.1766568088827511,1.1897859148916299,1.1908103478681769,-1.087577887707062,1.1016017475568434,1.2979756977730628,0.35537190082644626,0.13498622589531684,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.3730724133112161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2286229015251904,1.2084706033807258,1.217401038477209,1.1991186047426516,-0.9296478894776792,1.1044380935832554,1.2995284043911124,0.36363636363636365,0.1322314049586777,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.30258854476291186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1601256641321063,1.1275243528069607,1.1362773079916821,1.1347188783403008,-0.4728918142056862,1.103745784518766,1.3006930315397043,0.36639118457300274,0.13131313131313138,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.1253492285660797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1395557985641451,1.1590968959047256,1.1716053301336813,1.172676277311944,-0.5992961352694184,1.1033328676131378,1.3023716014943938,0.3691460055096419,0.13039485766758496,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.17924177480337902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1639842485478753,1.1735575569611667,1.16881691547805,1.1646432509767213,-0.20758780117429654,1.1028462689567144,1.3037529875376093,0.37190082644628103,0.12947658402203854,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.17672449378379676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.155853209943364,1.1306572296008066,1.1613099763353558,1.1399592010634294,-0.36084998843382227,1.1009495297950573,1.3049040145280009,0.3746556473829201,0.12855831037649224,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.17924177480337902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2180103222682999,1.198450773626039,1.218192922552587,1.2090479444642337,-0.8618138242141856,1.097042242890855,1.306943861893437,0.3829201101928375,0.1258034894398531,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.26482932946917725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2281753824585877,1.2089522591896886,1.2050393830445396,1.1795023284068906,-0.3642682623132869,1.0927687378934607,1.3085684294341668,0.3856749311294766,0.12488521579430678,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.22958739519502486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1442412818103518,1.1782749447460876,1.1625499232817513,1.2100133543482057,-0.4217469684713435,1.0904328292053433,1.3103456718488737,0.3884297520661157,0.12396694214876036,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.3906933804482923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2026777663105095,1.1735920219387759,1.155111915034373,1.1909483837371202,-0.5226578603920096,1.0888483246788423,1.312449223856829,0.39118457300275483,0.12304866850321394,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.403279785546204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.177387930932757,1.1577200079985444,1.1813155959858535,1.1687809656980326,-0.897188650118057,1.0869515855171852,1.3134405956642823,0.393939393939394,0.12213039485766763,0.7273719579353262,1.9664559745002708,-0.5633286770811625,-0.22958739519502486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1136796433677356,1.1002547879866222,1.0498516453904823,1.0602871273751755,0.1679770882127654,1.082417656482057,1.312539351102237,0.40495867768595045,0.11845730027548207,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.7269793922462494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1044449520352964,1.1645371908988194,1.1380678791582093,1.1780201260748964,-0.08457302899944527,1.0832266951057419,1.3125401288157506,0.40771349862258954,0.11753902662993576,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.20338494017313072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.168360169318472,1.1409863937194646,1.1320421502604305,1.1134133475928962,0.8839187535218123,1.0823753567913534,1.311068615527129,0.41046831955922863,0.11662075298438934,0.7273719579353262,1.9664559745002708,-0.5633286770811625,0.32673171013266356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.160504203180436,1.1906694390024906,1.194090006961472,1.2145988453068353,0.09220056305286872,1.0840306399634598,1.310560116599069,0.4132231404958678,0.11570247933884303,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.16917265072504958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2396485098395473,1.23277792919846,1.269291406613832,1.2568311536701,-0.34961851711558134,1.0915577892144568,1.3103884166461073,0.4214876033057851,0.11294765840220389,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.35041688413497546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2630439650990826,1.244657139330584,1.2657447348933464,1.2634846625145173,-0.14670518363206717,1.1032694268677374,1.310410562018919,0.42424242424242425,0.11202938475665747,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.43600443880077366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2795483096420122,1.3127600246058968,1.296561865393006,1.3446742895625168,0.04553681584958889,1.1115713118499202,1.3105966398435962,0.4269972451790634,0.11111111111111116,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.6273177962890285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3539381530366423,1.338617396437097,1.3368479984463177,1.3378482350200365,0.13126655024675027,1.1230794119557448,1.3099801456050921,0.4297520661157025,0.11019283746556474,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.5039710263294956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3229281548119165,1.3368614075494325,1.348659033102127,1.3677035879982178,-0.7134205228586032,1.1357751646983834,1.3100815399847079,0.4325068870523416,0.10927456382001843,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.49138462123158444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3723368811433438,1.3741154935984463,1.4057479387330845,1.3779426680881732,-0.5566969742337372,1.1460708022355435,1.3092828468939175,0.44077134986225897,0.10651974288337929,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.44859084389868537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3910123631475346,1.3727041441577104,1.4009621567817012,1.394663552523116,-0.3144304036505042,1.1610236881495357,1.308848542029071,0.44352617079889806,0.10560146923783287,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.4511081249182676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3990744217337727,1.3784537769588299,1.3867409992871893,1.3559814643776351,0.22878789327853544,1.1727820069609838,1.307501716028193,0.4462809917355372,0.10468319559228656,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.3000712637433296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.382777013800107,1.3701563181056549,1.3931803273299637,1.3796319259473502,-0.1336353129164671,1.182834728092392,1.3055407288516512,0.44903581267217635,0.10376492194674014,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.5064883073490783,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.364067882502287,1.3486372261917838,1.3422541722286478,1.3698751319238325,2.5979676666439486,1.1913569102092654,1.303230509073234,0.45179063360881544,0.10284664830119383,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.5417302416232304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.322755708211789,1.3217123008183738,1.3263811524035627,1.3495005012312806,-0.4779617750437157,1.203706143297371,1.3007524683530907,0.4600550964187328,0.10009182736455469,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.45865996797701436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2752758554532702,1.2874885401787803,1.2784157443610793,1.311026309811615,0.05965514872149534,1.2146072997109287,1.297774473880651,0.4628099173553719,0.09917355371900827,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.1968627419404552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3363309930357365,1.3212651065439656,1.3497602746558437,1.3273330831921928,-0.41986548158810877,1.222664789998036,1.29367418920399,0.465564738292011,0.09825528007346196,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.3378304790370642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3347806619567124,1.3020525927249944,1.2825475074709918,1.2667941620221672,-0.4594197936219138,1.2305121885555161,1.2896430530478875,0.46831955922865015,0.09733700642791554,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.12786650958566192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3055279314202746,1.28445821476936,1.3110923803658563,1.2844451053133294,2.629220456399054,1.23714274314982,1.2870189478632241,0.4710743801652893,0.09641873278236912,1.140637951213548,0.16202150358642045,-0.5633286770811625,-0.09113693911799856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2440244306101438,1.2113622287743617,1.1251211357793882,1.1540944305183924,0.050477514229991555,1.24157600756874,1.2828724377134837,0.4793388429752066,0.09366391184573009,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.8050151038533004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1722885744680223,1.1768282902223948,1.1834163647894906,1.1747451363963661,-0.09313307619339874,1.2448748725643075,1.279029712483742,0.48209366391184577,0.09274563820018367,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.45007848009219636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1940983679238888,1.222208357227994,1.1275657257873843,1.093968775756564,0.22427806975688883,1.2443817196527587,1.2766017856876943,0.48484848484848486,0.09182736455463736,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.9510174029890744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0915586060052422,1.1473219173677223,1.1021203019007613,1.1514742726043632,-0.2754649539236657,1.2449412698153979,1.2792189011236144,0.48760330578512395,0.09090909090909094,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.6841856149133507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1895500005531632,1.2124642438511264,1.1917832821873815,1.1585763954371984,-0.0780093686510615,1.2467825829029846,1.2801213216568592,0.4903581267217631,0.08999081726354452,1.140637951213548,0.16202150358642045,-0.5633286770811625,0.4928722574250955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1131278170037715,1.157375368551616,1.1260853522579688,1.1873283026624641,-0.7846010495251021,1.2509094545704122,1.2818713731949458,0.4986225895316804,0.08723599632690548,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,0.36952548746556263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.210706182494228,1.1894648725413006,1.1681275893085126,1.1408210849075777,-2.453781527355442,1.2540412577716318,1.2870076997639608,0.5013774104683195,0.08631772268135907,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,0.5054586625230072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1794202676419652,1.193768690924075,1.1848622711496126,1.2214594062309,-0.9572813304192337,1.261485962482807,1.2915551117890012,0.5068870523415978,0.08448117539026634,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,0.2109367832318779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2259007784154723,1.2852845134683057,1.2451195601274,1.3014765678677451,-1.5298278427342682,1.2702707949714773,1.2955881921900365,0.5096418732782368,0.08356290174471992,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.1918281799012907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3566257861372255,1.3549719062916392,1.37324363513151,1.3854235509476207,-0.818510900909203,1.278822898659287,1.3002975924997042,0.5179063360881542,0.08080808080808088,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.3630032892328871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4012110726314522,1.392605100208245,1.4266488439668457,1.4187617903301477,-0.7986762949111329,1.2878637916642972,1.3039962070273317,0.5206611570247934,0.07988980716253447,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.37558969433079836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3710969498098835,1.3593101896520225,1.3733815038086907,1.3504314047336679,-0.9410229857488388,1.2970534907869304,1.3056596309142705,0.5234159779614325,0.07897153351698805,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.12637887339215045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3825355906272616,1.40513745093203,1.4104311593353536,1.4341031538267535,-1.1464784808990136,1.3075213016845775,1.3082262435304928,0.5261707988980717,0.07805325987144174,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.3906933804482923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4300499333949168,1.423420271119228,1.4454145166709476,1.4445147796147717,-1.4447731456158246,1.3196049991688152,1.3115301682180485,0.5289256198347108,0.07713498622589532,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.49138462123158444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4315321251711748,1.4119201654116416,1.451267916608797,1.4345854398931912,-1.160065401445121,1.3319119147660492,1.3153021896167494,0.5371900826446281,0.07438016528925617,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.32776135495873476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4038987057320338,1.4566798765924935,1.4369786649344662,1.4729224366425446,-0.817519888734064,1.3425723276344654,1.3194040296815854,0.5399449035812671,0.07346189164370986,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.5215919934665719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4797354136238332,1.4655287647582518,1.4943088373072166,1.4938492108108716,-0.7614343446193187,1.3530036805791728,1.3220580476624655,0.5426997245179064,0.07254361799816345,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.5115228693882429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.472913279479947,1.4493121113710918,1.4732364398290243,1.455477704232397,-0.5073330779155862,1.36267486671914,1.323024941034263,0.5454545454545454,0.07162534435261714,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.31769223088040577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4563054683551615,1.4412205953921156,1.4740627910736976,1.4463075635137723,-0.5597418232356133,1.3702647442711249,1.3252605779315592,0.5482093663911847,0.07070707070707072,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.32020951189998803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4377679429419619,1.4374682028788701,1.4572936455065757,1.46406203284476,-1.0233344462665357,1.3763860987381107,1.3288791562213995,0.556473829201102,0.06795224977043157,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.38062425636996333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.51188187315461,1.5110803096604404,1.5123179298207357,1.5103276886908794,-0.2907035614283379,1.3831472393007023,1.33442376331006,0.559228650137741,0.06703397612488526,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.4334871577811914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.501717650234274,1.5731931508397718,1.535077496957568,1.598826494098895,-0.09612047521410733,1.3916052504275975,1.340438031976671,0.5619834710743801,0.06611570247933884,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.4636945300161793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5629107478532862,1.5647233705416055,1.595438187443241,1.5690738259619046,0.047964077553914616,1.400796409966437,1.344963687524504,0.5647382920110193,0.06519742883379254,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.5014537453099135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.586547629731222,1.5564595365606921,1.5027455292024694,1.5048811550867345,-0.2933175355714579,1.4078260249113752,1.3484870929874333,0.5674931129476584,0.06427915518824612,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.2774157345670889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5060935744504254,1.4826751083341305,1.4675209051250824,1.4489622347044564,-0.5373937805614664,1.413842351313714,1.351431684509175,0.5757575757575757,0.06152433425160697,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,0.032209830841534275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.474153207367851,1.4920401172864606,1.5017813127238888,1.4961587906054281,0.390897377637852,1.4213797058968167,1.3544353239486866,0.578512396694215,0.06060606060606066,1.4079244145278214,-0.11024523610768122,-0.5633286770811625,-0.32776135495873476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5135701608246248,1.4967575050713817,1.4941718122320806,1.4860577463844162,-0.17657917383915306,1.4272413664976955,1.3554760320055699,0.581267217630854,0.059687786960514244,1.274966532776619,-0.24904788771643893,-0.5633286770811625,-0.24720836233210106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4422818203035495,1.510804596725676,1.4614262453319866,1.5338401178391845,-0.21910652239837486,1.4347393244952844,1.3571930599322393,0.584022038567493,0.058769513314967936,1.274966532776619,-0.24904788771643893,-0.5633286770811625,-0.48886734021200223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.54268577548558,1.546853279651205,1.5682711267286813,1.5791066951708437,-0.846733204157724,1.4425495170550773,1.3601081274756734,0.5867768595041323,0.05785123966942152,1.274966532776619,-0.24904788771643893,-0.5633286770811625,-0.6273177962890285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5794495824053523,1.5913036530250326,1.5979172411772606,1.6137537499886707,-1.07057269328149,1.4514962818988395,1.3640285464017352,0.5950413223140496,0.05509641873278237,1.274966532776619,-0.24904788771643893,-0.5633286770811625,-0.7204571940135739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6333032095256494,1.626215859339244,1.6665759181655078,1.641506578699478,-0.6566024914839725,1.461499383166552,1.3683452010774155,0.5977961432506886,0.05417814508723606,1.274966532776619,-0.24904788771643893,-0.5633286770811625,-0.8060447486793721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
